# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 29.82 0.0 1.0
10.00 720.00 31.68 0.0 1.0
15.00 720.00 31.49 0.0 1.0
20.00 720.00 29.01 0.0 1.0
25.00 720.00 24.77 0.0 1.0
30.00 720.00 24.73 0.0 1.0
35.00 720.00 26.48 0.0 1.0
40.00 720.00 25.95 0.0 1.0
45.00 720.00 29.53 0.5 0.5
50.00 720.00 33.20 0.5 0.5
55.00 720.00 33.58 0.5 0.5
60.00 720.00 33.68 0.5 0.5
65.00 720.00 29.90 0.5 0.5
70.00 720.00 31.47 0.5 0.5
75.00 720.00 38.36 0.5 0.5
80.00 720.00 37.65 0.5 0.5
85.00 720.00 34.24 0.5 0.5
90.00 720.00 -168.34 0.5 0.5
