# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -49.55 0.5 0.5
85.00 680.00 -54.05 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -44.70 0.0 1.0
5.00 690.00 -44.76 0.0 1.0
10.00 690.00 -44.83 0.0 1.0
15.00 690.00 -44.91 0.0 1.0
20.00 690.00 -45.01 0.0 1.0
25.00 690.00 -45.12 0.0 1.0
30.00 690.00 -45.26 0.0 1.0
35.00 690.00 -45.41 0.0 1.0
40.00 690.00 -45.60 0.0 1.0
45.00 690.00 -45.83 0.5 0.5
50.00 690.00 -46.10 0.5 0.5
55.00 690.00 -46.45 0.5 0.5
60.00 690.00 -46.91 0.5 0.5
65.00 690.00 -47.51 0.5 0.5
70.00 690.00 -48.37 0.5 0.5
75.00 690.00 -49.66 0.5 0.5
80.00 690.00 -51.82 0.5 0.5
85.00 690.00 -56.31 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -47.96 0.0 1.0
5.00 700.00 -48.05 0.0 1.0
10.00 700.00 -48.14 0.0 1.0
15.00 700.00 -48.24 0.0 1.0
20.00 700.00 -48.35 0.0 1.0
25.00 700.00 -48.48 0.0 1.0
30.00 700.00 -48.62 0.0 1.0
35.00 700.00 -48.78 0.0 1.0
40.00 700.00 -48.96 0.0 1.0
45.00 700.00 -49.18 0.5 0.5
50.00 700.00 -49.45 0.5 0.5
55.00 700.00 -49.79 0.5 0.5
60.00 700.00 -50.24 0.5 0.5
65.00 700.00 -50.83 0.5 0.5
70.00 700.00 -51.68 0.5 0.5
75.00 700.00 -52.96 0.5 0.5
80.00 700.00 -55.12 0.5 0.5
85.00 700.00 -59.61 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -53.73 0.0 1.0
5.00 710.00 -53.88 0.0 1.0
10.00 710.00 -54.02 0.0 1.0
15.00 710.00 -54.14 0.0 1.0
20.00 710.00 -54.23 0.0 1.0
25.00 710.00 -54.32 0.0 1.0
30.00 710.00 -54.39 0.0 1.0
35.00 710.00 -54.47 0.0 1.0
40.00 710.00 -54.57 0.0 1.0
45.00 710.00 -54.69 0.5 0.5
50.00 710.00 -54.86 0.5 0.5
55.00 710.00 -55.10 0.5 0.5
60.00 710.00 -55.45 0.5 0.5
65.00 710.00 -55.97 0.5 0.5
70.00 710.00 -56.75 0.5 0.5
75.00 710.00 -57.97 0.5 0.5
80.00 710.00 -60.09 0.5 0.5
85.00 710.00 -64.55 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -81.21 0.0 1.0
5.00 720.00 -74.05 0.0 1.0
10.00 720.00 -69.72 0.0 1.0
15.00 720.00 -66.85 0.0 1.0
20.00 720.00 -64.77 0.0 1.0
25.00 720.00 -63.19 0.0 1.0
30.00 720.00 -61.96 0.0 1.0
35.00 720.00 -60.99 0.0 1.0
40.00 720.00 -60.23 0.0 1.0
45.00 720.00 -59.67 0.5 0.5
50.00 720.00 -59.29 0.5 0.5
55.00 720.00 -59.08 0.5 0.5
60.00 720.00 -59.08 0.5 0.5
65.00 720.00 -59.31 0.5 0.5
70.00 720.00 -59.87 0.5 0.5
75.00 720.00 -60.93 0.5 0.5
80.00 720.00 -62.94 0.5 0.5
85.00 720.00 -67.34 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
