# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -45.96 0.5 0.5
85.00 680.00 -50.09 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -40.55 0.0 1.0
5.00 690.00 -40.72 0.0 1.0
10.00 690.00 -40.91 0.0 1.0
15.00 690.00 -41.11 0.0 1.0
20.00 690.00 -41.32 0.0 1.0
25.00 690.00 -41.55 0.0 1.0
30.00 690.00 -41.79 0.0 1.0
35.00 690.00 -42.05 0.0 1.0
40.00 690.00 -42.33 0.0 1.0
45.00 690.00 -42.64 0.5 0.5
50.00 690.00 -42.97 0.5 0.5
55.00 690.00 -43.36 0.5 0.5
60.00 690.00 -43.82 0.5 0.5
65.00 690.00 -44.39 0.5 0.5
70.00 690.00 -45.17 0.5 0.5
75.00 690.00 -46.31 0.5 0.5
80.00 690.00 -48.23 0.5 0.5
85.00 690.00 -52.37 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -43.85 0.0 1.0
5.00 700.00 -44.06 0.0 1.0
10.00 700.00 -44.28 0.0 1.0
15.00 700.00 -44.51 0.0 1.0
20.00 700.00 -44.76 0.0 1.0
25.00 700.00 -45.02 0.0 1.0
30.00 700.00 -45.29 0.0 1.0
35.00 700.00 -45.58 0.0 1.0
40.00 700.00 -45.89 0.0 1.0
45.00 700.00 -46.22 0.5 0.5
50.00 700.00 -46.57 0.5 0.5
55.00 700.00 -46.98 0.5 0.5
60.00 700.00 -47.45 0.5 0.5
65.00 700.00 -48.04 0.5 0.5
70.00 700.00 -48.82 0.5 0.5
75.00 700.00 -49.97 0.5 0.5
80.00 700.00 -51.90 0.5 0.5
85.00 700.00 -56.04 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -49.74 0.0 1.0
5.00 710.00 -50.08 0.0 1.0
10.00 710.00 -50.44 0.0 1.0
15.00 710.00 -50.82 0.0 1.0
20.00 710.00 -51.22 0.0 1.0
25.00 710.00 -51.62 0.0 1.0
30.00 710.00 -52.04 0.0 1.0
35.00 710.00 -52.46 0.0 1.0
40.00 710.00 -52.89 0.0 1.0
45.00 710.00 -53.33 0.5 0.5
50.00 710.00 -53.79 0.5 0.5
55.00 710.00 -54.28 0.5 0.5
60.00 710.00 -54.83 0.5 0.5
65.00 710.00 -55.48 0.5 0.5
70.00 710.00 -56.32 0.5 0.5
75.00 710.00 -57.50 0.5 0.5
80.00 710.00 -59.46 0.5 0.5
85.00 710.00 -63.62 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -111.62 0.0 1.0
5.00 720.00 -77.95 0.0 1.0
10.00 720.00 -71.96 0.0 1.0
15.00 720.00 -68.55 0.0 1.0
20.00 720.00 -66.22 0.0 1.0
25.00 720.00 -64.50 0.0 1.0
30.00 720.00 -63.18 0.0 1.0
35.00 720.00 -62.17 0.0 1.0
40.00 720.00 -61.38 0.0 1.0
45.00 720.00 -60.80 0.5 0.5
50.00 720.00 -60.39 0.5 0.5
55.00 720.00 -60.16 0.5 0.5
60.00 720.00 -60.10 0.5 0.5
65.00 720.00 -60.26 0.5 0.5
70.00 720.00 -60.70 0.5 0.5
75.00 720.00 -61.59 0.5 0.5
80.00 720.00 -63.33 0.5 0.5
85.00 720.00 -67.37 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
