# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -54.45 0.5 0.5
85.00 680.00 -57.79 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -52.69 0.0 1.0
5.00 690.00 -52.71 0.0 1.0
10.00 690.00 -52.74 0.0 1.0
15.00 690.00 -52.78 0.0 1.0
20.00 690.00 -52.82 0.0 1.0
25.00 690.00 -52.88 0.0 1.0
30.00 690.00 -52.94 0.0 1.0
35.00 690.00 -53.01 0.0 1.0
40.00 690.00 -53.11 0.0 1.0
45.00 690.00 -53.22 0.5 0.5
50.00 690.00 -53.36 0.5 0.5
55.00 690.00 -53.54 0.5 0.5
60.00 690.00 -53.77 0.5 0.5
65.00 690.00 -54.10 0.5 0.5
70.00 690.00 -54.57 0.5 0.5
75.00 690.00 -55.34 0.5 0.5
80.00 690.00 -56.74 0.5 0.5
85.00 690.00 -60.08 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -56.07 0.0 1.0
5.00 700.00 -56.10 0.0 1.0
10.00 700.00 -56.14 0.0 1.0
15.00 700.00 -56.19 0.0 1.0
20.00 700.00 -56.25 0.0 1.0
25.00 700.00 -56.31 0.0 1.0
30.00 700.00 -56.39 0.0 1.0
35.00 700.00 -56.47 0.0 1.0
40.00 700.00 -56.57 0.0 1.0
45.00 700.00 -56.69 0.5 0.5
50.00 700.00 -56.84 0.5 0.5
55.00 700.00 -57.02 0.5 0.5
60.00 700.00 -57.26 0.5 0.5
65.00 700.00 -57.59 0.5 0.5
70.00 700.00 -58.07 0.5 0.5
75.00 700.00 -58.84 0.5 0.5
80.00 700.00 -60.24 0.5 0.5
85.00 700.00 -63.58 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -62.13 0.0 1.0
5.00 710.00 -62.22 0.0 1.0
10.00 710.00 -62.31 0.0 1.0
15.00 710.00 -62.40 0.0 1.0
20.00 710.00 -62.50 0.0 1.0
25.00 710.00 -62.60 0.0 1.0
30.00 710.00 -62.71 0.0 1.0
35.00 710.00 -62.83 0.0 1.0
40.00 710.00 -62.96 0.0 1.0
45.00 710.00 -63.11 0.5 0.5
50.00 710.00 -63.28 0.5 0.5
55.00 710.00 -63.48 0.5 0.5
60.00 710.00 -63.74 0.5 0.5
65.00 710.00 -64.09 0.5 0.5
70.00 710.00 -64.58 0.5 0.5
75.00 710.00 -65.35 0.5 0.5
80.00 710.00 -66.76 0.5 0.5
85.00 710.00 -70.11 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -76.68 0.0 1.0
5.00 720.00 -77.35 0.0 1.0
10.00 720.00 -78.02 0.0 1.0
15.00 720.00 -78.67 0.0 1.0
20.00 720.00 -79.28 0.0 1.0
25.00 720.00 -79.81 0.0 1.0
30.00 720.00 -80.24 0.0 1.0
35.00 720.00 -80.54 0.0 1.0
40.00 720.00 -80.72 0.0 1.0
45.00 720.00 -80.81 0.5 0.5
50.00 720.00 -80.82 0.5 0.5
55.00 720.00 -80.82 0.5 0.5
60.00 720.00 -80.84 0.5 0.5
65.00 720.00 -80.95 0.5 0.5
70.00 720.00 -81.23 0.5 0.5
75.00 720.00 -81.82 0.5 0.5
80.00 720.00 -83.10 0.5 0.5
85.00 720.00 -86.36 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
