# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -51.18 0.5 0.5
85.00 680.00 -55.57 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -46.76 0.0 1.0
5.00 690.00 -46.80 0.0 1.0
10.00 690.00 -46.86 0.0 1.0
15.00 690.00 -46.93 0.0 1.0
20.00 690.00 -47.01 0.0 1.0
25.00 690.00 -47.10 0.0 1.0
30.00 690.00 -47.22 0.0 1.0
35.00 690.00 -47.36 0.0 1.0
40.00 690.00 -47.53 0.0 1.0
45.00 690.00 -47.73 0.5 0.5
50.00 690.00 -47.99 0.5 0.5
55.00 690.00 -48.31 0.5 0.5
60.00 690.00 -48.73 0.5 0.5
65.00 690.00 -49.30 0.5 0.5
70.00 690.00 -50.11 0.5 0.5
75.00 690.00 -51.33 0.5 0.5
80.00 690.00 -53.41 0.5 0.5
85.00 690.00 -57.80 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -50.01 0.0 1.0
5.00 700.00 -50.07 0.0 1.0
10.00 700.00 -50.15 0.0 1.0
15.00 700.00 -50.23 0.0 1.0
20.00 700.00 -50.32 0.0 1.0
25.00 700.00 -50.42 0.0 1.0
30.00 700.00 -50.54 0.0 1.0
35.00 700.00 -50.68 0.0 1.0
40.00 700.00 -50.85 0.0 1.0
45.00 700.00 -51.05 0.5 0.5
50.00 700.00 -51.30 0.5 0.5
55.00 700.00 -51.62 0.5 0.5
60.00 700.00 -52.03 0.5 0.5
65.00 700.00 -52.59 0.5 0.5
70.00 700.00 -53.39 0.5 0.5
75.00 700.00 -54.61 0.5 0.5
80.00 700.00 -56.69 0.5 0.5
85.00 700.00 -61.07 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -55.76 0.0 1.0
5.00 710.00 -55.87 0.0 1.0
10.00 710.00 -55.97 0.0 1.0
15.00 710.00 -56.06 0.0 1.0
20.00 710.00 -56.14 0.0 1.0
25.00 710.00 -56.22 0.0 1.0
30.00 710.00 -56.29 0.0 1.0
35.00 710.00 -56.37 0.0 1.0
40.00 710.00 -56.47 0.0 1.0
45.00 710.00 -56.60 0.5 0.5
50.00 710.00 -56.78 0.5 0.5
55.00 710.00 -57.02 0.5 0.5
60.00 710.00 -57.37 0.5 0.5
65.00 710.00 -57.87 0.5 0.5
70.00 710.00 -58.61 0.5 0.5
75.00 710.00 -59.79 0.5 0.5
80.00 710.00 -61.84 0.5 0.5
85.00 710.00 -66.20 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -82.58 0.0 1.0
5.00 720.00 -76.76 0.0 1.0
10.00 720.00 -72.78 0.0 1.0
15.00 720.00 -70.04 0.0 1.0
20.00 720.00 -68.02 0.0 1.0
25.00 720.00 -66.47 0.0 1.0
30.00 720.00 -65.25 0.0 1.0
35.00 720.00 -64.28 0.0 1.0
40.00 720.00 -63.52 0.0 1.0
45.00 720.00 -62.94 0.5 0.5
50.00 720.00 -62.54 0.5 0.5
55.00 720.00 -62.32 0.5 0.5
60.00 720.00 -62.28 0.5 0.5
65.00 720.00 -62.48 0.5 0.5
70.00 720.00 -62.99 0.5 0.5
75.00 720.00 -63.99 0.5 0.5
80.00 720.00 -65.91 0.5 0.5
85.00 720.00 -70.20 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
