# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 11050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -5.69 0.5 0.5
85.00 680.00 -9.36 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -29.68 0.0 1.0
5.00 690.00 -43.24 0.0 1.0
10.00 690.00 -31.54 0.0 1.0
15.00 690.00 -23.71 0.0 1.0
20.00 690.00 -18.98 0.0 1.0
25.00 690.00 -15.48 0.0 1.0
30.00 690.00 -12.69 0.0 1.0
35.00 690.00 -10.41 0.0 1.0
40.00 690.00 -8.53 0.0 1.0
45.00 690.00 -6.98 0.5 0.5
50.00 690.00 -5.73 0.5 0.5
55.00 690.00 -4.77 0.5 0.5
60.00 690.00 -4.08 0.5 0.5
65.00 690.00 -3.69 0.5 0.5
70.00 690.00 -3.67 0.5 0.5
75.00 690.00 -4.15 0.5 0.5
80.00 690.00 -5.52 0.5 0.5
85.00 690.00 -9.19 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -29.43 0.0 1.0
5.00 700.00 -37.81 0.0 1.0
10.00 700.00 -37.01 0.0 1.0
15.00 700.00 -26.12 0.0 1.0
20.00 700.00 -20.46 0.0 1.0
25.00 700.00 -16.44 0.0 1.0
30.00 700.00 -13.32 0.0 1.0
35.00 700.00 -10.81 0.0 1.0
40.00 700.00 -8.76 0.0 1.0
45.00 700.00 -7.09 0.5 0.5
50.00 700.00 -5.76 0.5 0.5
55.00 700.00 -4.74 0.5 0.5
60.00 700.00 -4.01 0.5 0.5
65.00 700.00 -3.60 0.5 0.5
70.00 700.00 -3.55 0.5 0.5
75.00 700.00 -4.02 0.5 0.5
80.00 700.00 -5.39 0.5 0.5
85.00 700.00 -9.06 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -29.35 0.0 1.0
5.00 710.00 -35.30 0.0 1.0
10.00 710.00 -41.18 0.0 1.0
15.00 710.00 -27.75 0.0 1.0
20.00 710.00 -21.37 0.0 1.0
25.00 710.00 -16.99 0.0 1.0
30.00 710.00 -13.65 0.0 1.0
35.00 710.00 -10.99 0.0 1.0
40.00 710.00 -8.84 0.0 1.0
45.00 710.00 -7.11 0.5 0.5
50.00 710.00 -5.73 0.5 0.5
55.00 710.00 -4.68 0.5 0.5
60.00 710.00 -3.94 0.5 0.5
65.00 710.00 -3.51 0.5 0.5
70.00 710.00 -3.46 0.5 0.5
75.00 710.00 -3.93 0.5 0.5
80.00 710.00 -5.30 0.5 0.5
85.00 710.00 -8.96 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -29.45 0.0 1.0
5.00 720.00 -34.98 0.0 1.0
10.00 720.00 -40.93 0.0 1.0
15.00 720.00 -27.90 0.0 1.0
20.00 720.00 -21.43 0.0 1.0
25.00 720.00 -17.00 0.0 1.0
30.00 720.00 -13.62 0.0 1.0
35.00 720.00 -10.94 0.0 1.0
40.00 720.00 -8.77 0.0 1.0
45.00 720.00 -7.03 0.5 0.5
50.00 720.00 -5.66 0.5 0.5
55.00 720.00 -4.60 0.5 0.5
60.00 720.00 -3.86 0.5 0.5
65.00 720.00 -3.43 0.5 0.5
70.00 720.00 -3.38 0.5 0.5
75.00 720.00 -3.85 0.5 0.5
80.00 720.00 -5.22 0.5 0.5
85.00 720.00 -8.88 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
