# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -66.24 0.5 0.5
85.00 680.00 -69.23 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -65.44 0.0 1.0
5.00 690.00 -65.48 0.0 1.0
10.00 690.00 -65.52 0.0 1.0
15.00 690.00 -65.57 0.0 1.0
20.00 690.00 -65.63 0.0 1.0
25.00 690.00 -65.69 0.0 1.0
30.00 690.00 -65.76 0.0 1.0
35.00 690.00 -65.84 0.0 1.0
40.00 690.00 -65.93 0.0 1.0
45.00 690.00 -66.04 0.5 0.5
50.00 690.00 -66.17 0.5 0.5
55.00 690.00 -66.33 0.5 0.5
60.00 690.00 -66.53 0.5 0.5
65.00 690.00 -66.81 0.5 0.5
70.00 690.00 -67.22 0.5 0.5
75.00 690.00 -67.87 0.5 0.5
80.00 690.00 -69.07 0.5 0.5
85.00 690.00 -72.06 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -69.24 0.0 1.0
5.00 700.00 -69.33 0.0 1.0
10.00 700.00 -69.43 0.0 1.0
15.00 700.00 -69.53 0.0 1.0
20.00 700.00 -69.64 0.0 1.0
25.00 700.00 -69.75 0.0 1.0
30.00 700.00 -69.87 0.0 1.0
35.00 700.00 -70.00 0.0 1.0
40.00 700.00 -70.13 0.0 1.0
45.00 700.00 -70.28 0.5 0.5
50.00 700.00 -70.44 0.5 0.5
55.00 700.00 -70.64 0.5 0.5
60.00 700.00 -70.87 0.5 0.5
65.00 700.00 -71.18 0.5 0.5
70.00 700.00 -71.60 0.5 0.5
75.00 700.00 -72.27 0.5 0.5
80.00 700.00 -73.49 0.5 0.5
85.00 700.00 -76.48 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -73.71 0.0 1.0
5.00 710.00 -73.93 0.0 1.0
10.00 710.00 -74.15 0.0 1.0
15.00 710.00 -74.39 0.0 1.0
20.00 710.00 -74.64 0.0 1.0
25.00 710.00 -74.89 0.0 1.0
30.00 710.00 -75.15 0.0 1.0
35.00 710.00 -75.41 0.0 1.0
40.00 710.00 -75.68 0.0 1.0
45.00 710.00 -75.96 0.5 0.5
50.00 710.00 -76.25 0.5 0.5
55.00 710.00 -76.56 0.5 0.5
60.00 710.00 -76.90 0.5 0.5
65.00 710.00 -77.30 0.5 0.5
70.00 710.00 -77.80 0.5 0.5
75.00 710.00 -78.53 0.5 0.5
80.00 710.00 -79.80 0.5 0.5
85.00 710.00 -82.82 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -71.83 0.0 1.0
5.00 720.00 -71.93 0.0 1.0
10.00 720.00 -72.03 0.0 1.0
15.00 720.00 -72.13 0.0 1.0
20.00 720.00 -72.24 0.0 1.0
25.00 720.00 -72.35 0.0 1.0
30.00 720.00 -72.47 0.0 1.0
35.00 720.00 -72.59 0.0 1.0
40.00 720.00 -72.72 0.0 1.0
45.00 720.00 -72.87 0.5 0.5
50.00 720.00 -73.03 0.5 0.5
55.00 720.00 -73.21 0.5 0.5
60.00 720.00 -73.44 0.5 0.5
65.00 720.00 -73.74 0.5 0.5
70.00 720.00 -74.17 0.5 0.5
75.00 720.00 -74.83 0.5 0.5
80.00 720.00 -76.05 0.5 0.5
85.00 720.00 -79.04 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
