# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 680.00 -45.42 0.5 0.5
85.00 680.00 -49.54 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -41.39 0.0 1.0
5.00 690.00 -41.46 0.0 1.0
10.00 690.00 -41.55 0.0 1.0
15.00 690.00 -41.65 0.0 1.0
20.00 690.00 -41.77 0.0 1.0
25.00 690.00 -41.89 0.0 1.0
30.00 690.00 -42.03 0.0 1.0
35.00 690.00 -42.19 0.0 1.0
40.00 690.00 -42.37 0.0 1.0
45.00 690.00 -42.58 0.5 0.5
50.00 690.00 -42.83 0.5 0.5
55.00 690.00 -43.14 0.5 0.5
60.00 690.00 -43.52 0.5 0.5
65.00 690.00 -44.03 0.5 0.5
70.00 690.00 -44.75 0.5 0.5
75.00 690.00 -45.85 0.5 0.5
80.00 690.00 -47.75 0.5 0.5
85.00 690.00 -51.87 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 -44.68 0.0 1.0
5.00 700.00 -44.79 0.0 1.0
10.00 700.00 -44.91 0.0 1.0
15.00 700.00 -45.05 0.0 1.0
20.00 700.00 -45.19 0.0 1.0
25.00 700.00 -45.35 0.0 1.0
30.00 700.00 -45.52 0.0 1.0
35.00 700.00 -45.70 0.0 1.0
40.00 700.00 -45.90 0.0 1.0
45.00 700.00 -46.13 0.5 0.5
50.00 700.00 -46.40 0.5 0.5
55.00 700.00 -46.71 0.5 0.5
60.00 700.00 -47.11 0.5 0.5
65.00 700.00 -47.63 0.5 0.5
70.00 700.00 -48.36 0.5 0.5
75.00 700.00 -49.46 0.5 0.5
80.00 700.00 -51.36 0.5 0.5
85.00 700.00 -55.48 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 -50.53 0.0 1.0
5.00 710.00 -50.76 0.0 1.0
10.00 710.00 -51.00 0.0 1.0
15.00 710.00 -51.24 0.0 1.0
20.00 710.00 -51.49 0.0 1.0
25.00 710.00 -51.74 0.0 1.0
30.00 710.00 -51.99 0.0 1.0
35.00 710.00 -52.25 0.0 1.0
40.00 710.00 -52.52 0.0 1.0
45.00 710.00 -52.80 0.5 0.5
50.00 710.00 -53.11 0.5 0.5
55.00 710.00 -53.47 0.5 0.5
60.00 710.00 -53.89 0.5 0.5
65.00 710.00 -54.43 0.5 0.5
70.00 710.00 -55.17 0.5 0.5
75.00 710.00 -56.29 0.5 0.5
80.00 710.00 -58.19 0.5 0.5
85.00 710.00 -62.32 0.5 0.5
90.00 710.00 -999.99 0.5 0.5
0.00 720.00 -72.70 0.0 1.0
5.00 720.00 -76.00 0.0 1.0
10.00 720.00 -76.78 0.0 1.0
15.00 720.00 -73.95 0.0 1.0
20.00 720.00 -70.94 0.0 1.0
25.00 720.00 -68.60 0.0 1.0
30.00 720.00 -66.81 0.0 1.0
35.00 720.00 -65.43 0.0 1.0
40.00 720.00 -64.36 0.0 1.0
45.00 720.00 -63.55 0.5 0.5
50.00 720.00 -62.95 0.5 0.5
55.00 720.00 -62.56 0.5 0.5
60.00 720.00 -62.38 0.5 0.5
65.00 720.00 -62.43 0.5 0.5
70.00 720.00 -62.79 0.5 0.5
75.00 720.00 -63.62 0.5 0.5
80.00 720.00 -65.32 0.5 0.5
85.00 720.00 -69.33 0.5 0.5
90.00 720.00 -999.99 0.5 0.5
