# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 42.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 370.00 22.16 0.0 1.0
25.00 370.00 25.99 0.0 1.0
30.00 370.00 33.91 0.0 1.0
35.00 370.00 34.09 0.0 1.0
40.00 370.00 33.37 0.0 1.0
45.00 370.00 32.78 0.5 0.5
50.00 370.00 30.74 0.5 0.5
55.00 370.00 31.54 0.5 0.5
60.00 370.00 30.68 0.5 0.5
65.00 370.00 29.24 0.5 0.5
70.00 370.00 29.43 0.5 0.5
75.00 370.00 28.68 0.5 0.5
80.00 370.00 27.72 0.5 0.5
85.00 370.00 28.09 0.5 0.5
90.00 370.00 29.25 0.5 0.5
95.00 370.00 26.95 0.5 0.5
100.00 370.00 22.14 0.5 0.5
105.00 370.00 22.17 0.5 0.5
110.00 370.00 21.72 0.5 0.5
115.00 370.00 15.97 0.5 0.5
120.00 370.00 20.73 0.5 0.5
125.00 370.00 28.06 0.5 0.5
130.00 370.00 29.11 0.5 0.5
135.00 370.00 30.79 0.5 0.5
140.00 370.00 31.03 1.0 0.0
145.00 370.00 29.08 1.0 0.0
150.00 370.00 28.41 1.0 0.0
155.00 370.00 26.46 1.0 0.0
160.00 370.00 29.77 1.0 0.0
165.00 370.00 28.75 1.0 0.0
170.00 370.00 30.81 1.0 0.0
175.00 370.00 30.36 1.0 0.0
180.00 370.00 25.13 1.0 0.0
0.00 380.00 15.74 0.0 1.0
5.00 380.00 25.95 0.0 1.0
10.00 380.00 27.68 0.0 1.0
15.00 380.00 29.61 0.0 1.0
20.00 380.00 20.68 0.0 1.0
25.00 380.00 27.57 0.0 1.0
30.00 380.00 32.01 0.0 1.0
35.00 380.00 33.89 0.0 1.0
40.00 380.00 35.10 0.0 1.0
45.00 380.00 34.70 0.5 0.5
50.00 380.00 33.47 0.5 0.5
55.00 380.00 28.46 0.5 0.5
60.00 380.00 30.51 0.5 0.5
65.00 380.00 31.82 0.5 0.5
70.00 380.00 32.94 0.5 0.5
75.00 380.00 34.10 0.5 0.5
80.00 380.00 34.23 0.5 0.5
85.00 380.00 32.63 0.5 0.5
90.00 380.00 29.34 0.5 0.5
95.00 380.00 26.97 0.5 0.5
100.00 380.00 26.90 0.5 0.5
105.00 380.00 25.41 0.5 0.5
110.00 380.00 22.70 0.5 0.5
115.00 380.00 22.53 0.5 0.5
120.00 380.00 22.87 0.5 0.5
125.00 380.00 23.57 0.5 0.5
130.00 380.00 31.71 0.5 0.5
135.00 380.00 32.21 0.5 0.5
140.00 380.00 31.16 1.0 0.0
145.00 380.00 29.98 1.0 0.0
150.00 380.00 25.61 1.0 0.0
155.00 380.00 26.84 1.0 0.0
160.00 380.00 29.21 1.0 0.0
165.00 380.00 30.93 1.0 0.0
170.00 380.00 29.70 1.0 0.0
175.00 380.00 30.35 1.0 0.0
180.00 380.00 25.13 1.0 0.0
0.00 390.00 15.74 0.0 1.0
5.00 390.00 25.15 0.0 1.0
10.00 390.00 27.70 0.0 1.0
15.00 390.00 29.32 0.0 1.0
20.00 390.00 23.33 0.0 1.0
25.00 390.00 25.16 0.0 1.0
30.00 390.00 27.62 0.0 1.0
35.00 390.00 33.63 0.0 1.0
40.00 390.00 34.36 0.0 1.0
45.00 390.00 34.01 0.5 0.5
50.00 390.00 29.97 0.5 0.5
55.00 390.00 33.27 0.5 0.5
60.00 390.00 33.10 0.5 0.5
65.00 390.00 33.67 0.5 0.5
70.00 390.00 34.73 0.5 0.5
75.00 390.00 34.41 0.5 0.5
80.00 390.00 32.99 0.5 0.5
85.00 390.00 32.22 0.5 0.5
90.00 390.00 31.86 0.5 0.5
95.00 390.00 29.42 0.5 0.5
100.00 390.00 23.87 0.5 0.5
105.00 390.00 21.88 0.5 0.5
110.00 390.00 23.63 0.5 0.5
115.00 390.00 20.75 0.5 0.5
120.00 390.00 25.34 0.5 0.5
125.00 390.00 29.48 0.5 0.5
130.00 390.00 25.32 0.5 0.5
135.00 390.00 30.73 0.5 0.5
140.00 390.00 28.83 1.0 0.0
145.00 390.00 27.21 1.0 0.0
150.00 390.00 24.53 1.0 0.0
155.00 390.00 27.29 1.0 0.0
160.00 390.00 28.92 1.0 0.0
165.00 390.00 31.76 1.0 0.0
170.00 390.00 29.07 1.0 0.0
175.00 390.00 30.17 1.0 0.0
180.00 390.00 25.13 1.0 0.0
0.00 400.00 15.74 0.0 1.0
5.00 400.00 24.07 0.0 1.0
10.00 400.00 27.37 0.0 1.0
15.00 400.00 28.58 0.0 1.0
20.00 400.00 26.25 0.0 1.0
25.00 400.00 21.67 0.0 1.0
30.00 400.00 23.02 0.0 1.0
35.00 400.00 30.22 0.0 1.0
40.00 400.00 33.58 0.0 1.0
45.00 400.00 31.11 0.5 0.5
50.00 400.00 34.09 0.5 0.5
55.00 400.00 32.91 0.5 0.5
60.00 400.00 30.55 0.5 0.5
65.00 400.00 31.81 0.5 0.5
70.00 400.00 33.14 0.5 0.5
75.00 400.00 34.47 0.5 0.5
80.00 400.00 35.64 0.5 0.5
85.00 400.00 35.39 0.5 0.5
90.00 400.00 34.14 0.5 0.5
95.00 400.00 33.43 0.5 0.5
100.00 400.00 31.75 0.5 0.5
105.00 400.00 28.12 0.5 0.5
110.00 400.00 25.92 0.5 0.5
115.00 400.00 26.29 0.5 0.5
120.00 400.00 26.08 0.5 0.5
125.00 400.00 27.78 0.5 0.5
130.00 400.00 28.89 0.5 0.5
135.00 400.00 21.83 0.5 0.5
140.00 400.00 27.08 1.0 0.0
145.00 400.00 21.87 1.0 0.0
150.00 400.00 23.50 1.0 0.0
155.00 400.00 27.38 1.0 0.0
160.00 400.00 29.92 1.0 0.0
165.00 400.00 31.69 1.0 0.0
170.00 400.00 28.92 1.0 0.0
175.00 400.00 29.86 1.0 0.0
180.00 400.00 25.13 1.0 0.0
0.00 410.00 15.74 0.0 1.0
5.00 410.00 22.67 0.0 1.0
10.00 410.00 26.21 0.0 1.0
15.00 410.00 27.70 0.0 1.0
20.00 410.00 28.09 0.0 1.0
25.00 410.00 24.15 0.0 1.0
30.00 410.00 16.49 0.0 1.0
35.00 410.00 25.46 0.0 1.0
40.00 410.00 30.68 0.0 1.0
45.00 410.00 29.32 0.5 0.5
50.00 410.00 33.33 0.5 0.5
55.00 410.00 30.97 0.5 0.5
60.00 410.00 30.01 0.5 0.5
65.00 410.00 30.48 0.5 0.5
70.00 410.00 30.96 0.5 0.5
75.00 410.00 32.22 0.5 0.5
80.00 410.00 33.77 0.5 0.5
85.00 410.00 33.83 0.5 0.5
90.00 410.00 33.20 0.5 0.5
95.00 410.00 33.32 0.5 0.5
100.00 410.00 33.59 0.5 0.5
105.00 410.00 31.88 0.5 0.5
110.00 410.00 30.49 0.5 0.5
115.00 410.00 29.53 0.5 0.5
120.00 410.00 27.97 0.5 0.5
125.00 410.00 25.97 0.5 0.5
130.00 410.00 27.88 0.5 0.5
135.00 410.00 18.19 0.5 0.5
140.00 410.00 24.07 1.0 0.0
145.00 410.00 25.44 1.0 0.0
150.00 410.00 26.19 1.0 0.0
155.00 410.00 27.69 1.0 0.0
160.00 410.00 30.81 1.0 0.0
165.00 410.00 31.32 1.0 0.0
170.00 410.00 28.80 1.0 0.0
175.00 410.00 29.46 1.0 0.0
180.00 410.00 25.13 1.0 0.0
0.00 420.00 15.74 0.0 1.0
5.00 420.00 20.96 0.0 1.0
10.00 420.00 23.95 0.0 1.0
15.00 420.00 26.17 0.0 1.0
20.00 420.00 28.74 0.0 1.0
25.00 420.00 25.07 0.0 1.0
30.00 420.00 25.93 0.0 1.0
35.00 420.00 20.99 0.0 1.0
40.00 420.00 25.85 0.0 1.0
45.00 420.00 25.07 0.5 0.5
50.00 420.00 29.28 0.5 0.5
55.00 420.00 30.07 0.5 0.5
60.00 420.00 27.21 0.5 0.5
65.00 420.00 27.05 0.5 0.5
70.00 420.00 25.85 0.5 0.5
75.00 420.00 27.15 0.5 0.5
80.00 420.00 28.38 0.5 0.5
85.00 420.00 29.20 0.5 0.5
90.00 420.00 30.32 0.5 0.5
95.00 420.00 30.15 0.5 0.5
100.00 420.00 31.21 0.5 0.5
105.00 420.00 30.95 0.5 0.5
110.00 420.00 29.01 0.5 0.5
115.00 420.00 29.35 0.5 0.5
120.00 420.00 28.14 0.5 0.5
125.00 420.00 25.39 0.5 0.5
130.00 420.00 27.56 0.5 0.5
135.00 420.00 21.39 0.5 0.5
140.00 420.00 25.15 1.0 0.0
145.00 420.00 27.65 1.0 0.0
150.00 420.00 28.41 1.0 0.0
155.00 420.00 28.82 1.0 0.0
160.00 420.00 30.95 1.0 0.0
165.00 420.00 30.85 1.0 0.0
170.00 420.00 28.49 1.0 0.0
175.00 420.00 28.97 1.0 0.0
180.00 420.00 25.13 1.0 0.0
0.00 430.00 15.74 0.0 1.0
5.00 430.00 19.31 0.0 1.0
10.00 430.00 20.73 0.0 1.0
15.00 430.00 23.16 0.0 1.0
20.00 430.00 27.72 0.0 1.0
25.00 430.00 21.17 0.0 1.0
30.00 430.00 29.23 0.0 1.0
35.00 430.00 21.25 0.0 1.0
40.00 430.00 21.89 0.0 1.0
45.00 430.00 24.88 0.5 0.5
50.00 430.00 14.83 0.5 0.5
55.00 430.00 27.00 0.5 0.5
60.00 430.00 25.28 0.5 0.5
65.00 430.00 24.13 0.5 0.5
70.00 430.00 26.27 0.5 0.5
75.00 430.00 23.83 0.5 0.5
80.00 430.00 22.73 0.5 0.5
85.00 430.00 25.58 0.5 0.5
90.00 430.00 27.55 0.5 0.5
95.00 430.00 26.57 0.5 0.5
100.00 430.00 25.95 0.5 0.5
105.00 430.00 27.12 0.5 0.5
110.00 430.00 23.96 0.5 0.5
115.00 430.00 22.97 0.5 0.5
120.00 430.00 26.55 0.5 0.5
125.00 430.00 25.87 0.5 0.5
130.00 430.00 25.74 0.5 0.5
135.00 430.00 24.46 0.5 0.5
140.00 430.00 27.22 1.0 0.0
145.00 430.00 29.14 1.0 0.0
150.00 430.00 28.01 1.0 0.0
155.00 430.00 30.55 1.0 0.0
160.00 430.00 30.03 1.0 0.0
165.00 430.00 30.15 1.0 0.0
170.00 430.00 27.96 1.0 0.0
175.00 430.00 28.41 1.0 0.0
180.00 430.00 25.13 1.0 0.0
0.00 440.00 15.74 0.0 1.0
5.00 440.00 19.03 0.0 1.0
10.00 440.00 19.77 0.0 1.0
15.00 440.00 18.94 0.0 1.0
20.00 440.00 22.77 0.0 1.0
25.00 440.00 22.28 0.0 1.0
30.00 440.00 26.25 0.0 1.0
35.00 440.00 25.21 0.0 1.0
40.00 440.00 21.79 0.0 1.0
45.00 440.00 22.41 0.5 0.5
50.00 440.00 21.26 0.5 0.5
55.00 440.00 25.49 0.5 0.5
60.00 440.00 27.28 0.5 0.5
65.00 440.00 25.80 0.5 0.5
70.00 440.00 26.98 0.5 0.5
75.00 440.00 29.18 0.5 0.5
80.00 440.00 28.77 0.5 0.5
85.00 440.00 27.29 0.5 0.5
90.00 440.00 26.77 0.5 0.5
95.00 440.00 25.89 0.5 0.5
100.00 440.00 25.87 0.5 0.5
105.00 440.00 27.47 0.5 0.5
110.00 440.00 24.67 0.5 0.5
115.00 440.00 23.43 0.5 0.5
120.00 440.00 25.52 0.5 0.5
125.00 440.00 18.93 0.5 0.5
130.00 440.00 24.47 0.5 0.5
135.00 440.00 27.39 0.5 0.5
140.00 440.00 26.02 1.0 0.0
145.00 440.00 29.18 1.0 0.0
150.00 440.00 25.47 1.0 0.0
155.00 440.00 31.13 1.0 0.0
160.00 440.00 27.95 1.0 0.0
165.00 440.00 28.87 1.0 0.0
170.00 440.00 27.23 1.0 0.0
175.00 440.00 27.80 1.0 0.0
180.00 440.00 25.13 1.0 0.0
0.00 450.00 15.74 0.0 1.0
5.00 450.00 20.87 0.0 1.0
10.00 450.00 22.14 0.0 1.0
15.00 450.00 23.51 0.0 1.0
20.00 450.00 17.28 0.0 1.0
25.00 450.00 25.27 0.0 1.0
30.00 450.00 23.30 0.0 1.0
35.00 450.00 24.53 0.0 1.0
40.00 450.00 27.10 0.0 1.0
45.00 450.00 23.73 0.5 0.5
50.00 450.00 28.32 0.5 0.5
55.00 450.00 29.95 0.5 0.5
60.00 450.00 30.63 0.5 0.5
65.00 450.00 32.74 0.5 0.5
70.00 450.00 33.32 0.5 0.5
75.00 450.00 33.19 0.5 0.5
80.00 450.00 32.82 0.5 0.5
85.00 450.00 30.98 0.5 0.5
90.00 450.00 27.19 0.5 0.5
95.00 450.00 23.31 0.5 0.5
100.00 450.00 21.12 0.5 0.5
105.00 450.00 23.31 0.5 0.5
110.00 450.00 26.64 0.5 0.5
115.00 450.00 29.94 0.5 0.5
120.00 450.00 24.97 0.5 0.5
125.00 450.00 26.11 0.5 0.5
130.00 450.00 27.59 0.5 0.5
135.00 450.00 22.56 0.5 0.5
140.00 450.00 27.08 1.0 0.0
145.00 450.00 23.03 1.0 0.0
150.00 450.00 27.32 1.0 0.0
155.00 450.00 28.29 1.0 0.0
160.00 450.00 25.46 1.0 0.0
165.00 450.00 26.87 1.0 0.0
170.00 450.00 26.12 1.0 0.0
175.00 450.00 27.16 1.0 0.0
180.00 450.00 25.13 1.0 0.0
0.00 460.00 15.74 0.0 1.0
5.00 460.00 23.30 0.0 1.0
10.00 460.00 24.35 0.0 1.0
15.00 460.00 28.62 0.0 1.0
20.00 460.00 27.84 0.0 1.0
25.00 460.00 26.80 0.0 1.0
30.00 460.00 29.36 0.0 1.0
35.00 460.00 29.99 0.0 1.0
40.00 460.00 27.52 0.0 1.0
45.00 460.00 29.78 0.5 0.5
50.00 460.00 31.32 0.5 0.5
55.00 460.00 28.57 0.5 0.5
60.00 460.00 29.85 0.5 0.5
65.00 460.00 31.63 0.5 0.5
70.00 460.00 32.75 0.5 0.5
75.00 460.00 31.55 0.5 0.5
80.00 460.00 29.16 0.5 0.5
85.00 460.00 26.55 0.5 0.5
90.00 460.00 24.48 0.5 0.5
95.00 460.00 21.26 0.5 0.5
100.00 460.00 19.29 0.5 0.5
105.00 460.00 19.39 0.5 0.5
110.00 460.00 18.92 0.5 0.5
115.00 460.00 21.73 0.5 0.5
120.00 460.00 24.52 0.5 0.5
125.00 460.00 27.41 0.5 0.5
130.00 460.00 26.49 0.5 0.5
135.00 460.00 29.27 0.5 0.5
140.00 460.00 25.60 1.0 0.0
145.00 460.00 22.68 1.0 0.0
150.00 460.00 26.54 1.0 0.0
155.00 460.00 22.41 1.0 0.0
160.00 460.00 22.32 1.0 0.0
165.00 460.00 24.91 1.0 0.0
170.00 460.00 24.27 1.0 0.0
175.00 460.00 26.57 1.0 0.0
180.00 460.00 25.13 1.0 0.0
0.00 470.00 15.74 0.0 1.0
5.00 470.00 25.22 0.0 1.0
10.00 470.00 27.15 0.0 1.0
15.00 470.00 30.18 0.0 1.0
20.00 470.00 32.31 0.0 1.0
25.00 470.00 31.58 0.0 1.0
30.00 470.00 30.60 0.0 1.0
35.00 470.00 30.38 0.0 1.0
40.00 470.00 32.49 0.0 1.0
45.00 470.00 32.86 0.5 0.5
50.00 470.00 30.93 0.5 0.5
55.00 470.00 29.39 0.5 0.5
60.00 470.00 27.94 0.5 0.5
65.00 470.00 29.06 0.5 0.5
70.00 470.00 26.48 0.5 0.5
75.00 470.00 23.93 0.5 0.5
80.00 470.00 22.64 0.5 0.5
85.00 470.00 22.68 0.5 0.5
90.00 470.00 21.77 0.5 0.5
95.00 470.00 22.67 0.5 0.5
100.00 470.00 22.13 0.5 0.5
105.00 470.00 19.28 0.5 0.5
110.00 470.00 19.25 0.5 0.5
115.00 470.00 16.66 0.5 0.5
120.00 470.00 19.25 0.5 0.5
125.00 470.00 22.05 0.5 0.5
130.00 470.00 22.71 0.5 0.5
135.00 470.00 27.56 0.5 0.5
140.00 470.00 27.79 1.0 0.0
145.00 470.00 28.92 1.0 0.0
150.00 470.00 27.71 1.0 0.0
155.00 470.00 22.84 1.0 0.0
160.00 470.00 22.65 1.0 0.0
165.00 470.00 23.49 1.0 0.0
170.00 470.00 21.86 1.0 0.0
175.00 470.00 26.06 1.0 0.0
180.00 470.00 25.13 1.0 0.0
0.00 480.00 15.74 0.0 1.0
5.00 480.00 26.34 0.0 1.0
10.00 480.00 30.04 0.0 1.0
15.00 480.00 31.07 0.0 1.0
20.00 480.00 32.22 0.0 1.0
25.00 480.00 33.20 0.0 1.0
30.00 480.00 33.31 0.0 1.0
35.00 480.00 32.68 0.0 1.0
40.00 480.00 30.48 0.0 1.0
45.00 480.00 28.54 0.5 0.5
50.00 480.00 28.50 0.5 0.5
55.00 480.00 27.96 0.5 0.5
60.00 480.00 29.21 0.5 0.5
65.00 480.00 29.65 0.5 0.5
70.00 480.00 29.62 0.5 0.5
75.00 480.00 30.22 0.5 0.5
80.00 480.00 30.86 0.5 0.5
85.00 480.00 29.24 0.5 0.5
90.00 480.00 28.99 0.5 0.5
95.00 480.00 28.67 0.5 0.5
100.00 480.00 24.48 0.5 0.5
105.00 480.00 22.07 0.5 0.5
110.00 480.00 23.91 0.5 0.5
115.00 480.00 24.78 0.5 0.5
120.00 480.00 25.36 0.5 0.5
125.00 480.00 22.75 0.5 0.5
130.00 480.00 25.58 0.5 0.5
135.00 480.00 26.66 0.5 0.5
140.00 480.00 29.26 1.0 0.0
145.00 480.00 30.51 1.0 0.0
150.00 480.00 27.78 1.0 0.0
155.00 480.00 27.83 1.0 0.0
160.00 480.00 27.83 1.0 0.0
165.00 480.00 23.15 1.0 0.0
170.00 480.00 21.27 1.0 0.0
175.00 480.00 25.64 1.0 0.0
180.00 480.00 25.13 1.0 0.0
0.00 490.00 15.74 0.0 1.0
5.00 490.00 26.77 0.0 1.0
10.00 490.00 31.35 0.0 1.0
15.00 490.00 33.01 0.0 1.0
20.00 490.00 32.94 0.0 1.0
25.00 490.00 31.79 0.0 1.0
30.00 490.00 29.85 0.0 1.0
35.00 490.00 27.31 0.0 1.0
40.00 490.00 27.16 0.0 1.0
45.00 490.00 26.98 0.5 0.5
50.00 490.00 27.41 0.5 0.5
55.00 490.00 28.68 0.5 0.5
60.00 490.00 31.41 0.5 0.5
65.00 490.00 32.12 0.5 0.5
70.00 490.00 32.39 0.5 0.5
75.00 490.00 33.88 0.5 0.5
80.00 490.00 32.99 0.5 0.5
85.00 490.00 31.17 0.5 0.5
90.00 490.00 31.47 0.5 0.5
95.00 490.00 30.06 0.5 0.5
100.00 490.00 26.68 0.5 0.5
105.00 490.00 27.61 0.5 0.5
110.00 490.00 28.17 0.5 0.5
115.00 490.00 26.18 0.5 0.5
120.00 490.00 27.65 0.5 0.5
125.00 490.00 30.27 0.5 0.5
130.00 490.00 28.68 0.5 0.5
135.00 490.00 25.42 0.5 0.5
140.00 490.00 28.67 1.0 0.0
145.00 490.00 30.07 1.0 0.0
150.00 490.00 31.91 1.0 0.0
155.00 490.00 31.87 1.0 0.0
160.00 490.00 28.73 1.0 0.0
165.00 490.00 23.95 1.0 0.0
170.00 490.00 23.86 1.0 0.0
175.00 490.00 25.22 1.0 0.0
180.00 490.00 25.13 1.0 0.0
0.00 500.00 15.74 0.0 1.0
5.00 500.00 26.90 0.0 1.0
10.00 500.00 31.21 0.0 1.0
15.00 500.00 32.49 0.0 1.0
20.00 500.00 31.84 0.0 1.0
25.00 500.00 29.47 0.0 1.0
30.00 500.00 25.98 0.0 1.0
35.00 500.00 22.69 0.0 1.0
40.00 500.00 23.85 0.0 1.0
45.00 500.00 26.82 0.5 0.5
50.00 500.00 27.93 0.5 0.5
55.00 500.00 31.34 0.5 0.5
60.00 500.00 33.20 0.5 0.5
65.00 500.00 32.47 0.5 0.5
70.00 500.00 33.04 0.5 0.5
75.00 500.00 33.40 0.5 0.5
80.00 500.00 32.41 0.5 0.5
85.00 500.00 32.43 0.5 0.5
90.00 500.00 32.09 0.5 0.5
95.00 500.00 30.48 0.5 0.5
100.00 500.00 30.08 0.5 0.5
105.00 500.00 30.32 0.5 0.5
110.00 500.00 29.35 0.5 0.5
115.00 500.00 28.25 0.5 0.5
120.00 500.00 29.16 0.5 0.5
125.00 500.00 30.01 0.5 0.5
130.00 500.00 30.46 0.5 0.5
135.00 500.00 29.50 0.5 0.5
140.00 500.00 26.95 1.0 0.0
145.00 500.00 28.06 1.0 0.0
150.00 500.00 30.23 1.0 0.0
155.00 500.00 30.49 1.0 0.0
160.00 500.00 29.92 1.0 0.0
165.00 500.00 28.65 1.0 0.0
170.00 500.00 26.49 1.0 0.0
175.00 500.00 24.68 1.0 0.0
180.00 500.00 25.13 1.0 0.0
0.00 510.00 15.74 0.0 1.0
5.00 510.00 27.37 0.0 1.0
10.00 510.00 31.81 0.0 1.0
15.00 510.00 33.01 0.0 1.0
20.00 510.00 32.24 0.0 1.0
25.00 510.00 29.40 0.0 1.0
30.00 510.00 23.32 0.0 1.0
35.00 510.00 25.21 0.0 1.0
40.00 510.00 29.14 0.0 1.0
45.00 510.00 29.76 0.5 0.5
50.00 510.00 31.02 0.5 0.5
55.00 510.00 31.40 0.5 0.5
60.00 510.00 30.04 0.5 0.5
65.00 510.00 31.04 0.5 0.5
70.00 510.00 32.20 0.5 0.5
75.00 510.00 30.65 0.5 0.5
80.00 510.00 30.90 0.5 0.5
85.00 510.00 32.22 0.5 0.5
90.00 510.00 30.79 0.5 0.5
95.00 510.00 30.46 0.5 0.5
100.00 510.00 31.90 0.5 0.5
105.00 510.00 30.71 0.5 0.5
110.00 510.00 29.09 0.5 0.5
115.00 510.00 30.12 0.5 0.5
120.00 510.00 30.06 0.5 0.5
125.00 510.00 28.76 0.5 0.5
130.00 510.00 28.88 0.5 0.5
135.00 510.00 29.03 0.5 0.5
140.00 510.00 28.84 1.0 0.0
145.00 510.00 28.39 1.0 0.0
150.00 510.00 29.07 1.0 0.0
155.00 510.00 30.55 1.0 0.0
160.00 510.00 31.06 1.0 0.0
165.00 510.00 29.97 1.0 0.0
170.00 510.00 27.15 1.0 0.0
175.00 510.00 23.82 1.0 0.0
180.00 510.00 25.13 1.0 0.0
0.00 520.00 15.74 0.0 1.0
5.00 520.00 28.40 0.0 1.0
10.00 520.00 33.33 0.0 1.0
15.00 520.00 33.87 0.0 1.0
20.00 520.00 30.63 0.0 1.0
25.00 520.00 21.95 0.0 1.0
30.00 520.00 19.11 0.0 1.0
35.00 520.00 23.71 0.0 1.0
40.00 520.00 26.80 0.0 1.0
45.00 520.00 30.38 0.5 0.5
50.00 520.00 31.65 0.5 0.5
55.00 520.00 30.78 0.5 0.5
60.00 520.00 31.13 0.5 0.5
65.00 520.00 31.12 0.5 0.5
70.00 520.00 29.61 0.5 0.5
75.00 520.00 28.64 0.5 0.5
80.00 520.00 28.37 0.5 0.5
85.00 520.00 27.13 0.5 0.5
90.00 520.00 26.46 0.5 0.5
95.00 520.00 27.45 0.5 0.5
100.00 520.00 27.91 0.5 0.5
105.00 520.00 28.04 0.5 0.5
110.00 520.00 28.90 0.5 0.5
115.00 520.00 29.32 0.5 0.5
120.00 520.00 28.57 0.5 0.5
125.00 520.00 29.18 0.5 0.5
130.00 520.00 30.89 0.5 0.5
135.00 520.00 30.60 0.5 0.5
140.00 520.00 29.88 1.0 0.0
145.00 520.00 29.72 1.0 0.0
150.00 520.00 30.80 1.0 0.0
155.00 520.00 32.05 1.0 0.0
160.00 520.00 31.25 1.0 0.0
165.00 520.00 28.46 1.0 0.0
170.00 520.00 25.43 1.0 0.0
175.00 520.00 22.41 1.0 0.0
180.00 520.00 25.13 1.0 0.0
0.00 530.00 15.74 0.0 1.0
5.00 530.00 29.51 0.0 1.0
10.00 530.00 33.75 0.0 1.0
15.00 530.00 31.88 0.0 1.0
20.00 530.00 28.01 0.0 1.0
25.00 530.00 21.10 0.0 1.0
30.00 530.00 26.31 0.0 1.0
35.00 530.00 30.97 0.0 1.0
40.00 530.00 30.84 0.0 1.0
45.00 530.00 30.23 0.5 0.5
50.00 530.00 30.42 0.5 0.5
55.00 530.00 30.83 0.5 0.5
60.00 530.00 31.02 0.5 0.5
65.00 530.00 29.47 0.5 0.5
70.00 530.00 28.25 0.5 0.5
75.00 530.00 28.39 0.5 0.5
80.00 530.00 27.24 0.5 0.5
85.00 530.00 24.11 0.5 0.5
90.00 530.00 22.85 0.5 0.5
95.00 530.00 21.52 0.5 0.5
100.00 530.00 20.06 0.5 0.5
105.00 530.00 23.67 0.5 0.5
110.00 530.00 25.52 0.5 0.5
115.00 530.00 24.45 0.5 0.5
120.00 530.00 23.91 0.5 0.5
125.00 530.00 25.97 0.5 0.5
130.00 530.00 26.69 0.5 0.5
135.00 530.00 30.90 0.5 0.5
140.00 530.00 32.27 1.0 0.0
145.00 530.00 29.87 1.0 0.0
150.00 530.00 27.34 1.0 0.0
155.00 530.00 28.51 1.0 0.0
160.00 530.00 31.37 1.0 0.0
165.00 530.00 30.03 1.0 0.0
170.00 530.00 23.58 1.0 0.0
175.00 530.00 20.26 1.0 0.0
180.00 530.00 25.13 1.0 0.0
0.00 540.00 15.74 0.0 1.0
5.00 540.00 30.26 0.0 1.0
10.00 540.00 32.82 0.0 1.0
15.00 540.00 31.88 0.0 1.0
20.00 540.00 30.69 0.0 1.0
25.00 540.00 25.73 0.0 1.0
30.00 540.00 23.57 0.0 1.0
35.00 540.00 27.78 0.0 1.0
40.00 540.00 29.86 0.0 1.0
45.00 540.00 28.08 0.5 0.5
50.00 540.00 27.59 0.5 0.5
55.00 540.00 25.69 0.5 0.5
60.00 540.00 22.47 0.5 0.5
65.00 540.00 24.54 0.5 0.5
70.00 540.00 26.24 0.5 0.5
75.00 540.00 25.83 0.5 0.5
80.00 540.00 25.37 0.5 0.5
85.00 540.00 24.30 0.5 0.5
90.00 540.00 21.63 0.5 0.5
95.00 540.00 17.94 0.5 0.5
100.00 540.00 17.44 0.5 0.5
105.00 540.00 19.10 0.5 0.5
110.00 540.00 19.69 0.5 0.5
115.00 540.00 17.46 0.5 0.5
120.00 540.00 23.43 0.5 0.5
125.00 540.00 25.45 0.5 0.5
130.00 540.00 29.64 0.5 0.5
135.00 540.00 32.02 0.5 0.5
140.00 540.00 30.10 1.0 0.0
145.00 540.00 29.01 1.0 0.0
150.00 540.00 29.93 1.0 0.0
155.00 540.00 30.88 1.0 0.0
160.00 540.00 29.57 1.0 0.0
165.00 540.00 30.53 1.0 0.0
170.00 540.00 25.53 1.0 0.0
175.00 540.00 17.44 1.0 0.0
180.00 540.00 25.13 1.0 0.0
0.00 550.00 15.74 0.0 1.0
5.00 550.00 30.53 0.0 1.0
10.00 550.00 31.61 0.0 1.0
15.00 550.00 33.82 0.0 1.0
20.00 550.00 31.29 0.0 1.0
25.00 550.00 26.40 0.0 1.0
30.00 550.00 24.62 0.0 1.0
35.00 550.00 29.04 0.0 1.0
40.00 550.00 32.85 0.0 1.0
45.00 550.00 32.32 0.5 0.5
50.00 550.00 29.59 0.5 0.5
55.00 550.00 27.72 0.5 0.5
60.00 550.00 26.36 0.5 0.5
65.00 550.00 27.08 0.5 0.5
70.00 550.00 26.41 0.5 0.5
75.00 550.00 25.34 0.5 0.5
80.00 550.00 25.59 0.5 0.5
85.00 550.00 26.34 0.5 0.5
90.00 550.00 25.49 0.5 0.5
95.00 550.00 24.77 0.5 0.5
100.00 550.00 24.40 0.5 0.5
105.00 550.00 22.51 0.5 0.5
110.00 550.00 17.69 0.5 0.5
115.00 550.00 18.85 0.5 0.5
120.00 550.00 21.05 0.5 0.5
125.00 550.00 23.73 0.5 0.5
130.00 550.00 27.93 0.5 0.5
135.00 550.00 30.11 0.5 0.5
140.00 550.00 30.89 1.0 0.0
