# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 42.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
30.00 110.00 34.83 0.0 1.0
35.00 110.00 33.89 0.0 1.0
40.00 110.00 33.18 0.0 1.0
45.00 110.00 29.99 0.5 0.5
50.00 110.00 35.14 0.5 0.5
55.00 110.00 36.04 0.5 0.5
60.00 110.00 35.09 0.5 0.5
65.00 110.00 35.22 0.5 0.5
70.00 110.00 34.42 0.5 0.5
75.00 110.00 33.67 0.5 0.5
80.00 110.00 33.66 0.5 0.5
85.00 110.00 32.82 0.5 0.5
90.00 110.00 33.85 0.5 0.5
95.00 110.00 36.34 0.5 0.5
100.00 110.00 36.40 0.5 0.5
105.00 110.00 36.41 0.5 0.5
110.00 110.00 38.14 0.5 0.5
115.00 110.00 37.09 0.5 0.5
120.00 110.00 30.57 0.5 0.5
125.00 110.00 25.72 0.5 0.5
130.00 110.00 30.51 0.5 0.5
135.00 110.00 33.71 0.5 0.5
140.00 110.00 32.01 1.0 0.0
145.00 110.00 28.75 1.0 0.0
150.00 110.00 29.54 1.0 0.0
155.00 110.00 28.79 1.0 0.0
160.00 110.00 34.49 1.0 0.0
165.00 110.00 32.46 1.0 0.0
170.00 110.00 33.27 1.0 0.0
175.00 110.00 29.89 1.0 0.0
180.00 110.00 33.31 1.0 0.0
0.00 120.00 30.49 0.0 1.0
5.00 120.00 36.10 0.0 1.0
10.00 120.00 33.86 0.0 1.0
15.00 120.00 34.60 0.0 1.0
20.00 120.00 35.05 0.0 1.0
25.00 120.00 30.08 0.0 1.0
30.00 120.00 26.39 0.0 1.0
35.00 120.00 25.34 0.0 1.0
40.00 120.00 34.09 0.0 1.0
45.00 120.00 37.00 0.5 0.5
50.00 120.00 36.23 0.5 0.5
55.00 120.00 32.24 0.5 0.5
60.00 120.00 30.37 0.5 0.5
65.00 120.00 34.68 0.5 0.5
70.00 120.00 36.71 0.5 0.5
75.00 120.00 35.25 0.5 0.5
80.00 120.00 34.13 0.5 0.5
85.00 120.00 34.60 0.5 0.5
90.00 120.00 34.10 0.5 0.5
95.00 120.00 31.53 0.5 0.5
100.00 120.00 34.09 0.5 0.5
105.00 120.00 35.01 0.5 0.5
110.00 120.00 30.71 0.5 0.5
115.00 120.00 30.40 0.5 0.5
120.00 120.00 29.41 0.5 0.5
125.00 120.00 22.21 0.5 0.5
130.00 120.00 31.14 0.5 0.5
135.00 120.00 34.39 0.5 0.5
140.00 120.00 31.70 1.0 0.0
145.00 120.00 32.36 1.0 0.0
150.00 120.00 34.82 1.0 0.0
155.00 120.00 34.57 1.0 0.0
160.00 120.00 32.20 1.0 0.0
165.00 120.00 32.39 1.0 0.0
170.00 120.00 33.58 1.0 0.0
175.00 120.00 29.69 1.0 0.0
180.00 120.00 33.31 1.0 0.0
0.00 130.00 30.49 0.0 1.0
5.00 130.00 35.63 0.0 1.0
10.00 130.00 35.59 0.0 1.0
15.00 130.00 33.89 0.0 1.0
20.00 130.00 33.41 0.0 1.0
25.00 130.00 31.86 0.0 1.0
30.00 130.00 33.41 0.0 1.0
35.00 130.00 34.93 0.0 1.0
40.00 130.00 35.65 0.0 1.0
45.00 130.00 34.30 0.5 0.5
50.00 130.00 29.32 0.5 0.5
55.00 130.00 28.24 0.5 0.5
60.00 130.00 33.69 0.5 0.5
65.00 130.00 34.41 0.5 0.5
70.00 130.00 33.38 0.5 0.5
75.00 130.00 34.73 0.5 0.5
80.00 130.00 35.27 0.5 0.5
85.00 130.00 33.53 0.5 0.5
90.00 130.00 33.15 0.5 0.5
95.00 130.00 33.39 0.5 0.5
100.00 130.00 32.23 0.5 0.5
105.00 130.00 33.96 0.5 0.5
110.00 130.00 35.30 0.5 0.5
115.00 130.00 33.37 0.5 0.5
120.00 130.00 30.85 0.5 0.5
125.00 130.00 28.21 0.5 0.5
130.00 130.00 32.29 0.5 0.5
135.00 130.00 29.64 0.5 0.5
140.00 130.00 24.29 1.0 0.0
145.00 130.00 29.86 1.0 0.0
150.00 130.00 28.90 1.0 0.0
155.00 130.00 34.46 1.0 0.0
160.00 130.00 36.04 1.0 0.0
165.00 130.00 35.29 1.0 0.0
170.00 130.00 32.41 1.0 0.0
175.00 130.00 29.40 1.0 0.0
180.00 130.00 33.31 1.0 0.0
0.00 140.00 30.49 0.0 1.0
5.00 140.00 34.37 0.0 1.0
10.00 140.00 35.32 0.0 1.0
15.00 140.00 34.32 0.0 1.0
20.00 140.00 33.98 0.0 1.0
25.00 140.00 34.61 0.0 1.0
30.00 140.00 35.65 0.0 1.0
35.00 140.00 35.72 0.0 1.0
40.00 140.00 34.96 0.0 1.0
45.00 140.00 36.68 0.5 0.5
50.00 140.00 38.19 0.5 0.5
55.00 140.00 37.70 0.5 0.5
60.00 140.00 35.88 0.5 0.5
65.00 140.00 36.62 0.5 0.5
70.00 140.00 35.46 0.5 0.5
75.00 140.00 34.61 0.5 0.5
80.00 140.00 37.49 0.5 0.5
85.00 140.00 36.94 0.5 0.5
90.00 140.00 34.44 0.5 0.5
95.00 140.00 35.71 0.5 0.5
100.00 140.00 35.66 0.5 0.5
105.00 140.00 33.29 0.5 0.5
110.00 140.00 34.83 0.5 0.5
115.00 140.00 37.18 0.5 0.5
120.00 140.00 37.94 0.5 0.5
125.00 140.00 38.65 0.5 0.5
130.00 140.00 38.43 0.5 0.5
135.00 140.00 37.67 0.5 0.5
140.00 140.00 37.07 1.0 0.0
145.00 140.00 33.67 1.0 0.0
150.00 140.00 30.92 1.0 0.0
155.00 140.00 33.45 1.0 0.0
160.00 140.00 32.25 1.0 0.0
165.00 140.00 28.81 1.0 0.0
170.00 140.00 25.29 1.0 0.0
175.00 140.00 29.57 1.0 0.0
180.00 140.00 33.31 1.0 0.0
0.00 150.00 30.49 0.0 1.0
5.00 150.00 31.97 0.0 1.0
10.00 150.00 31.50 0.0 1.0
15.00 150.00 29.53 0.0 1.0
20.00 150.00 32.54 0.0 1.0
25.00 150.00 35.81 0.0 1.0
30.00 150.00 38.62 0.0 1.0
35.00 150.00 40.12 0.0 1.0
40.00 150.00 39.35 0.0 1.0
45.00 150.00 37.35 0.5 0.5
50.00 150.00 33.39 0.5 0.5
55.00 150.00 23.94 0.5 0.5
60.00 150.00 28.34 0.5 0.5
65.00 150.00 27.00 0.5 0.5
70.00 150.00 31.18 0.5 0.5
75.00 150.00 35.22 0.5 0.5
80.00 150.00 32.67 0.5 0.5
85.00 150.00 30.04 0.5 0.5
90.00 150.00 31.10 0.5 0.5
95.00 150.00 27.35 0.5 0.5
100.00 150.00 19.33 0.5 0.5
105.00 150.00 28.56 0.5 0.5
110.00 150.00 28.35 0.5 0.5
115.00 150.00 21.04 0.5 0.5
120.00 150.00 24.41 0.5 0.5
125.00 150.00 27.35 0.5 0.5
130.00 150.00 33.47 0.5 0.5
135.00 150.00 34.44 0.5 0.5
140.00 150.00 30.77 1.0 0.0
145.00 150.00 35.43 1.0 0.0
150.00 150.00 36.63 1.0 0.0
155.00 150.00 35.86 1.0 0.0
160.00 150.00 35.31 1.0 0.0
165.00 150.00 33.38 1.0 0.0
170.00 150.00 29.34 1.0 0.0
175.00 150.00 30.77 1.0 0.0
180.00 150.00 33.31 1.0 0.0
0.00 160.00 30.49 0.0 1.0
5.00 160.00 27.65 0.0 1.0
10.00 160.00 24.04 0.0 1.0
15.00 160.00 33.83 0.0 1.0
20.00 160.00 35.73 0.0 1.0
25.00 160.00 31.51 0.0 1.0
30.00 160.00 30.65 0.0 1.0
35.00 160.00 35.97 0.0 1.0
40.00 160.00 39.12 0.0 1.0
45.00 160.00 39.02 0.5 0.5
50.00 160.00 37.73 0.5 0.5
55.00 160.00 38.85 0.5 0.5
60.00 160.00 38.79 0.5 0.5
65.00 160.00 39.37 0.5 0.5
70.00 160.00 39.53 0.5 0.5
75.00 160.00 38.28 0.5 0.5
80.00 160.00 39.20 0.5 0.5
85.00 160.00 40.26 0.5 0.5
90.00 160.00 38.54 0.5 0.5
95.00 160.00 39.09 0.5 0.5
100.00 160.00 40.57 0.5 0.5
105.00 160.00 39.54 0.5 0.5
110.00 160.00 39.27 0.5 0.5
115.00 160.00 39.38 0.5 0.5
120.00 160.00 38.76 0.5 0.5
125.00 160.00 39.65 0.5 0.5
130.00 160.00 38.33 0.5 0.5
135.00 160.00 36.46 0.5 0.5
140.00 160.00 35.20 1.0 0.0
145.00 160.00 35.05 1.0 0.0
150.00 160.00 36.25 1.0 0.0
155.00 160.00 32.50 1.0 0.0
160.00 160.00 32.09 1.0 0.0
165.00 160.00 36.32 1.0 0.0
170.00 160.00 34.88 1.0 0.0
175.00 160.00 32.40 1.0 0.0
180.00 160.00 33.31 1.0 0.0
0.00 170.00 30.49 0.0 1.0
5.00 170.00 19.24 0.0 1.0
10.00 170.00 30.09 0.0 1.0
15.00 170.00 33.74 0.0 1.0
20.00 170.00 30.92 0.0 1.0
25.00 170.00 38.72 0.0 1.0
30.00 170.00 37.84 0.0 1.0
35.00 170.00 33.61 0.0 1.0
40.00 170.00 39.14 0.0 1.0
45.00 170.00 40.03 0.5 0.5
50.00 170.00 39.67 0.5 0.5
55.00 170.00 37.68 0.5 0.5
60.00 170.00 37.99 0.5 0.5
65.00 170.00 39.19 0.5 0.5
70.00 170.00 38.61 0.5 0.5
75.00 170.00 39.18 0.5 0.5
80.00 170.00 39.86 0.5 0.5
85.00 170.00 39.87 0.5 0.5
90.00 170.00 40.21 0.5 0.5
95.00 170.00 39.93 0.5 0.5
100.00 170.00 39.25 0.5 0.5
105.00 170.00 38.91 0.5 0.5
110.00 170.00 38.35 0.5 0.5
115.00 170.00 38.46 0.5 0.5
120.00 170.00 37.34 0.5 0.5
125.00 170.00 36.49 0.5 0.5
130.00 170.00 38.90 0.5 0.5
135.00 170.00 37.85 0.5 0.5
140.00 170.00 36.35 1.0 0.0
145.00 170.00 35.55 1.0 0.0
150.00 170.00 35.19 1.0 0.0
155.00 170.00 40.69 1.0 0.0
160.00 170.00 37.97 1.0 0.0
165.00 170.00 19.11 1.0 0.0
170.00 170.00 34.68 1.0 0.0
175.00 170.00 33.63 1.0 0.0
