# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 200.00 -52.55 0.5 0.5
85.00 200.00 -57.07 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -39.63 0.0 1.0
5.00 210.00 -39.81 0.0 1.0
10.00 210.00 -40.01 0.0 1.0
15.00 210.00 -40.22 0.0 1.0
20.00 210.00 -40.45 0.0 1.0
25.00 210.00 -40.69 0.0 1.0
30.00 210.00 -40.94 0.0 1.0
35.00 210.00 -41.21 0.0 1.0
40.00 210.00 -41.50 0.0 1.0
45.00 210.00 -41.82 0.5 0.5
50.00 210.00 -42.18 0.5 0.5
55.00 210.00 -42.60 0.5 0.5
60.00 210.00 -43.12 0.5 0.5
65.00 210.00 -43.77 0.5 0.5
70.00 210.00 -44.67 0.5 0.5
75.00 210.00 -45.99 0.5 0.5
80.00 210.00 -48.17 0.5 0.5
85.00 210.00 -52.68 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -37.45 0.0 1.0
5.00 220.00 -37.58 0.0 1.0
10.00 220.00 -37.71 0.0 1.0
15.00 220.00 -37.87 0.0 1.0
20.00 220.00 -38.03 0.0 1.0
25.00 220.00 -38.22 0.0 1.0
30.00 220.00 -38.42 0.0 1.0
35.00 220.00 -38.64 0.0 1.0
40.00 220.00 -38.89 0.0 1.0
45.00 220.00 -39.17 0.5 0.5
50.00 220.00 -39.50 0.5 0.5
55.00 220.00 -39.89 0.5 0.5
60.00 220.00 -40.38 0.5 0.5
65.00 220.00 -41.02 0.5 0.5
70.00 220.00 -41.90 0.5 0.5
75.00 220.00 -43.21 0.5 0.5
80.00 220.00 -45.39 0.5 0.5
85.00 220.00 -49.89 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -35.93 0.0 1.0
5.00 230.00 -36.01 0.0 1.0
10.00 230.00 -36.11 0.0 1.0
15.00 230.00 -36.23 0.0 1.0
20.00 230.00 -36.36 0.0 1.0
25.00 230.00 -36.50 0.0 1.0
30.00 230.00 -36.67 0.0 1.0
35.00 230.00 -36.86 0.0 1.0
40.00 230.00 -37.08 0.0 1.0
45.00 230.00 -37.34 0.5 0.5
50.00 230.00 -37.65 0.5 0.5
55.00 230.00 -38.03 0.5 0.5
60.00 230.00 -38.50 0.5 0.5
65.00 230.00 -39.13 0.5 0.5
70.00 230.00 -40.00 0.5 0.5
75.00 230.00 -41.30 0.5 0.5
80.00 230.00 -43.48 0.5 0.5
85.00 230.00 -47.98 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -34.87 0.0 1.0
5.00 240.00 -34.92 0.0 1.0
10.00 240.00 -34.99 0.0 1.0
15.00 240.00 -35.08 0.0 1.0
20.00 240.00 -35.18 0.0 1.0
25.00 240.00 -35.31 0.0 1.0
30.00 240.00 -35.45 0.0 1.0
